time,latitude,longitude,t2m
2017-07-11T14:00:00,10.62,-4.55,300.3414046882868
2017-07-11T15:00:00,10.62,-4.55,301.05574647341916
2017-07-11T16:00:00,10.62,-4.55,301.01229502663494
2017-07-11T17:00:00,10.62,-4.55,299.5276459929122
2017-07-11T18:00:00,10.62,-4.55,299.30621742009987
2017-07-11T19:00:00,10.62,-4.55,298.9391395976669
2017-07-11T20:00:00,10.62,-4.55,298.2286215398516
2017-07-11T21:00:00,10.62,-4.55,297.56954999502875
2017-07-11T22:00:00,10.62,-4.55,297.00885252572533
2017-07-11T23:00:00,10.62,-4.55,296.64733648848073
2017-07-12T00:00:00,10.62,-4.55,296.3355289063573
2017-07-12T01:00:00,10.62,-4.55,295.8040308092929
2017-07-12T02:00:00,10.62,-4.55,295.4171391271263
2017-07-12T03:00:00,10.62,-4.55,295.16338267790655
2017-07-12T04:00:00,10.62,-4.55,295.01669059356306
2017-07-12T05:00:00,10.62,-4.55,294.6273656303766
2017-07-12T06:00:00,10.62,-4.55,294.52064887707456
2017-07-12T07:00:00,10.62,-4.55,294.98644838660124
2017-07-12T08:00:00,10.62,-4.55,296.84269419322254
2017-07-12T09:00:00,10.62,-4.55,298.56267626272853
2017-07-12T10:00:00,10.62,-4.55,300.07826272656166
2017-07-12T11:00:00,10.62,-4.55,301.07556033315274
2017-07-12T12:00:00,10.62,-4.55,301.63347690986194
2017-07-12T13:00:00,10.62,-4.55,302.2782963801396
2017-07-12T14:00:00,10.62,-4.55,302.60192275578834
2017-07-12T15:00:00,10.62,-4.55,302.76112885680567
2017-07-12T16:00:00,10.62,-4.55,302.6168700534821
2017-07-12T17:00:00,10.62,-4.55,302.0961479152202
2017-07-12T18:00:00,10.62,-4.55,301.3710301712854
2017-07-12T19:00:00,10.62,-4.55,300.4373454827863
2017-07-12T20:00:00,10.62,-4.55,299.5064416868815
2017-07-12T21:00:00,10.62,-4.55,298.5675428247684
2017-07-12T22:00:00,10.62,-4.55,298.06941543883426
2017-07-12T23:00:00,10.62,-4.55,297.5782402843856
2017-07-13T00:00:00,10.62,-4.55,297.3585497694446
2017-07-13T01:00:00,10.62,-4.55,296.8433894163711
2017-07-13T02:00:00,10.62,-4.55,296.49925395784015
2017-07-13T03:00:00,10.62,-4.55,296.0685632173151
2017-07-13T04:00:00,10.62,-4.55,295.6097159392739
2017-07-13T05:00:00,10.62,-4.55,295.14078792557876
2017-07-13T06:00:00,10.62,-4.55,294.7594580286006
2017-07-13T07:00:00,10.62,-4.55,296.2197742521242
2017-07-13T08:00:00,10.62,-4.55,298.7695051494214
2017-07-13T09:00:00,10.62,-4.55,300.4164887883299
2017-07-13T10:00:00,10.62,-4.55,301.3585161546115
2017-07-13T11:00:00,10.62,-4.55,302.05304408001024
2017-07-13T12:00:00,10.62,-4.55,302.5414383418647
2017-07-13T13:00:00,10.62,-4.55,303.10109297644533
2017-07-13T14:00:00,10.62,-4.55,303.2964506811871
2017-07-13T15:00:00,10.62,-4.55,303.549164295684
2017-07-13T16:00:00,10.62,-4.55,303.45843767479863
2017-07-13T17:00:00,10.62,-4.55,302.76669064199405
2017-07-13T18:00:00,10.62,-4.55,301.0814697299154
2017-07-13T19:00:00,10.62,-4.55,300.6167130551115
2017-07-13T20:00:00,10.62,-4.55,299.60203486980674
2017-07-13T21:00:00,10.62,-4.55,298.8657935554952
2017-07-13T22:00:00,10.62,-4.55,298.3673185579868
2017-07-13T23:00:00,10.62,-4.55,298.02596399205004
2017-07-14T00:00:00,10.62,-4.55,297.3759303481583
2017-07-14T01:00:00,10.62,-4.55,297.076984394283
2017-07-14T02:00:00,10.62,-4.55,296.7415392251089
2017-07-14T03:00:00,10.62,-4.55,296.40505122121203
2017-07-14T04:00:00,10.62,-4.55,296.3268386170004
2017-07-14T05:00:00,10.62,-4.55,296.12730957336737
2017-07-14T06:00:00,10.62,-4.55,295.86799133895926
2017-07-14T07:00:00,10.62,-4.55,296.60388504169657
2017-07-14T08:00:00,10.62,-4.55,297.602920706159
2017-07-14T09:00:00,10.62,-4.55,298.7948807943433
2017-07-14T10:00:00,10.62,-4.55,299.6371436388084
2017-07-14T11:00:00,10.62,-4.55,300.82771328069566
2017-07-14T12:00:00,10.62,-4.55,301.46697096578487
2017-07-14T13:00:00,10.62,-4.55,302.1827031972143
2017-07-14T14:00:00,10.62,-4.55,302.670054624346
2017-07-14T15:00:00,10.62,-4.55,302.5525619122415
2017-07-14T16:00:00,10.62,-4.55,302.41699339827477
2017-07-14T17:00:00,10.62,-4.55,301.3484354189576
2017-07-14T18:00:00,10.62,-4.55,300.5850804018526
2017-07-14T19:00:00,10.62,-4.55,298.78028110822385
2017-07-14T20:00:00,10.62,-4.55,298.1187762823811
2017-07-14T21:00:00,10.62,-4.55,297.2049054536157
2017-07-14T22:00:00,10.62,-4.55,296.44989311429333
2017-07-14T23:00:00,10.62,-4.55,296.2837347817905
2017-07-15T00:00:00,10.62,-4.55,296.2503640706602
2017-07-15T01:00:00,10.62,-4.55,296.15928983820055
2017-07-15T02:00:00,10.62,-4.55,296.13321897013003
2017-07-15T03:00:00,10.62,-4.55,296.0640442668496
2017-07-15T04:00:00,10.62,-4.55,295.9253472487144
2017-07-15T05:00:00,10.62,-4.55,295.65421022078095
2017-07-15T06:00:00,10.62,-4.55,295.4644143012275
2017-07-15T07:00:00,10.62,-4.55,295.5054324669918
2017-07-15T08:00:00,10.62,-4.55,296.7425820598317
2017-07-15T09:00:00,10.62,-4.55,298.2105457379893
2017-07-15T10:00:00,10.62,-4.55,299.6625192837304
2017-07-15T11:00:00,10.62,-4.55,300.43595503648925
2017-07-15T12:00:00,10.62,-4.55,300.917049455284
2017-07-15T13:00:00,10.62,-4.55,301.47183752782473
2017-07-15T14:00:00,10.62,-4.55,302.13264713051893
2017-07-15T15:00:00,10.62,-4.55,301.1297877387394
2017-07-15T16:00:00,10.62,-4.55,300.03446366820316
2017-07-15T17:00:00,10.62,-4.55,298.8936024814371
2017-07-15T18:00:00,10.62,-4.55,298.46117368304067
2017-07-15T19:00:00,10.62,-4.55,299.17273457557883
2017-07-15T20:00:00,10.62,-4.55,298.34194291306477
2017-07-15T21:00:00,10.62,-4.55,297.8323443451796
2017-07-15T22:00:00,10.62,-4.55,297.45344772922135
2017-07-15T23:00:00,10.62,-4.55,297.02866638545896
2017-07-16T00:00:00,10.62,-4.55,296.74501534085164
2017-07-16T01:00:00,10.62,-4.55,296.36055693970496
2017-07-16T02:00:00,10.62,-4.55,295.952808563082
2017-07-16T03:00:00,10.62,-4.55,295.56070270730135
2017-07-16T04:00:00,10.62,-4.55,295.162687454758
2017-07-16T05:00:00,10.62,-4.55,295.08412723897214
2017-07-16T06:00:00,10.62,-4.55,294.92214024536065
2017-07-16T07:00:00,10.62,-4.55,296.44954550271905
2017-07-16T08:00:00,10.62,-4.55,298.1517993819371
2017-07-16T09:00:00,10.62,-4.55,299.63679602723414
2017-07-16T10:00:00,10.62,-4.55,300.9125305048184
2017-07-16T11:00:00,10.62,-4.55,301.6001061987317
2017-07-16T12:00:00,10.62,-4.55,301.95432239291654
2017-07-16T13:00:00,10.62,-4.55,302.56507592891535
2017-07-16T14:00:00,10.62,-4.55,302.50250584554607
2017-07-16T15:00:00,10.62,-4.55,302.5400478955676
2017-07-16T16:00:00,10.62,-4.55,301.69535177008265
2017-07-16T17:00:00,10.62,-4.55,300.71404429590814
2017-07-16T18:00:00,10.62,-4.55,300.48462065688756
2017-07-16T19:00:00,10.62,-4.55,298.381570632532
2017-07-16T20:00:00,10.62,-4.55,297.8406870229622
2017-07-16T21:00:00,10.62,-4.55,297.40165360465454
2017-07-16T22:00:00,10.62,-4.55,297.1204358410672
2017-07-16T23:00:00,10.62,-4.55,296.76065786169397
2017-07-17T00:00:00,10.62,-4.55,296.4592786267987
2017-07-17T01:00:00,10.62,-4.55,296.12870001966445
2017-07-17T02:00:00,10.62,-4.55,295.9927838941235
2017-07-17T03:00:00,10.62,-4.55,295.85200120654264
2017-07-17T04:00:00,10.62,-4.55,295.6927951055253
2017-07-17T05:00:00,10.62,-4.55,295.44981461510804
2017-07-17T06:00:00,10.62,-4.55,295.2652328691687
2017-07-17T07:00:00,10.62,-4.55,295.87459595887043
2017-07-17T08:00:00,10.62,-4.55,297.3230933888687
2017-07-17T09:00:00,10.62,-4.55,298.68538314844716
2017-07-17T10:00:00,10.62,-4.55,299.85822460004647
2017-07-17T11:00:00,10.62,-4.55,301.167329788761
2017-07-17T12:00:00,10.62,-4.55,301.82014432524693
2017-07-17T13:00:00,10.62,-4.55,302.49868211822906
2017-07-17T14:00:00,10.62,-4.55,303.08927418292
2017-07-17T15:00:00,10.62,-4.55,303.23109970522364
2017-07-17T16:00:00,10.62,-4.55,303.27107503626513
2017-07-17T17:00:00,10.62,-4.55,302.99819995046033
2017-07-17T18:00:00,10.62,-4.55,302.03357783185095
2017-07-17T19:00:00,10.62,-4.55,301.4349907009517
2017-07-17T20:00:00,10.62,-4.55,300.3257621674445
2017-07-17T21:00:00,10.62,-4.55,299.40320104932226
2017-07-17T22:00:00,10.62,-4.55,298.83763701797903
2017-07-17T23:00:00,10.62,-4.55,299.18246769965845
2017-07-18T00:00:00,10.62,-4.55,298.1121716624699
2017-07-18T01:00:00,10.62,-4.55,297.7186753603921
2017-07-18T02:00:00,10.62,-4.55,297.0366614516672
2017-07-18T03:00:00,10.62,-4.55,296.5847664051115
2017-07-18T04:00:00,10.62,-4.55,296.42799358511405
2017-07-18T05:00:00,10.62,-4.55,296.27400165771087
2017-07-18T06:00:00,10.62,-4.55,296.06091576268113
2017-07-18T07:00:00,10.62,-4.55,297.0404851789842
2017-07-18T08:00:00,10.62,-4.55,298.7111064049434
2017-07-18T09:00:00,10.62,-4.55,300.0942528589782
2017-07-18T10:00:00,10.62,-4.55,301.2451947813983
2017-07-18T11:00:00,10.62,-4.55,302.1121380476368
2017-07-18T12:00:00,10.62,-4.55,302.4381977043055
2017-07-18T13:00:00,10.62,-4.55,302.93562986709105
2017-07-18T14:00:00,10.62,-4.55,303.2769844330278
2017-07-18T15:00:00,10.62,-4.55,303.25751818486845
2017-07-18T16:00:00,10.62,-4.55,303.28776039183026
2017-07-18T17:00:00,10.62,-4.55,302.2056455611164
2017-07-18T18:00:00,10.62,-4.55,299.88220979867134
2017-07-18T19:00:00,10.62,-4.55,299.557888199874
2017-07-18T20:00:00,10.62,-4.55,298.9029879939425
2017-07-18T21:00:00,10.62,-4.55,298.3763564589179
2017-07-18T22:00:00,10.62,-4.55,297.929327974402
2017-07-18T23:00:00,10.62,-4.55,297.5264461598188
2017-07-19T00:00:00,10.62,-4.55,297.088455576234
2017-07-19T01:00:00,10.62,-4.55,296.8232279450632
2017-07-19T02:00:00,10.62,-4.55,296.53471033841606
2017-07-19T03:00:00,10.62,-4.55,296.50481574302853
2017-07-19T04:00:00,10.62,-4.55,296.3233625012577
2017-07-19T05:00:00,10.62,-4.55,296.25696869057145
2017-07-19T06:00:00,10.62,-4.55,296.0935912506628
2017-07-19T07:00:00,10.62,-4.55,296.51941542914807
2017-07-19T08:00:00,10.62,-4.55,297.6307296321009
2017-07-19T09:00:00,10.62,-4.55,298.7239680331915
2017-07-19T10:00:00,10.62,-4.55,299.554064472557
2017-07-19T11:00:00,10.62,-4.55,300.4422120448262
2017-07-19T12:00:00,10.62,-4.55,301.1329162429079
2017-07-19T13:00:00,10.62,-4.55,301.8111064243158
2017-07-19T14:00:00,10.62,-4.55,302.0686866008526
2017-07-19T15:00:00,10.62,-4.55,302.32765722368646
2017-07-19T16:00:00,10.62,-4.55,302.3853607450159
2017-07-19T17:00:00,10.62,-4.55,301.4339478662289
2017-07-19T18:00:00,10.62,-4.55,301.00742846459514
2017-07-19T19:00:00,10.62,-4.55,300.7943425695654
2017-07-19T20:00:00,10.62,-4.55,299.71292296200005
2017-07-19T21:00:00,10.62,-4.55,300.1074620988006
2017-07-19T22:00:00,10.62,-4.55,299.2203573612543
2017-07-19T23:00:00,10.62,-4.55,298.591180411819
2017-07-20T00:00:00,10.62,-4.55,297.91889962717374
2017-07-20T01:00:00,10.62,-4.55,297.2970225207982
2017-07-20T02:00:00,10.62,-4.55,296.72624431584086
2017-07-20T03:00:00,10.62,-4.55,296.3358765179316
2017-07-20T04:00:00,10.62,-4.55,296.018854762194
2017-07-20T05:00:00,10.62,-4.55,295.750846238429
2017-07-20T06:00:00,10.62,-4.55,295.57773567444076
2017-07-20T07:00:00,10.62,-4.55,296.5201106522966
2017-07-20T08:00:00,10.62,-4.55,297.27929433051025
2017-07-20T09:00:00,10.62,-4.55,298.41250806264236
2017-07-20T10:00:00,10.62,-4.55,299.5884780184101
2017-07-20T11:00:00,10.62,-4.55,300.2110503479342
2017-07-20T12:00:00,10.62,-4.55,300.5972468069522
2017-07-20T13:00:00,10.62,-4.55,301.380763295365
2017-07-20T14:00:00,10.62,-4.55,301.8754145655564
2017-07-20T15:00:00,10.62,-4.55,302.2344973217811
2017-07-20T16:00:00,10.62,-4.55,301.718641745559
2017-07-20T17:00:00,10.62,-4.55,300.52946254996886
2017-07-20T18:00:00,10.62,-4.55,300.0052642959642
2017-07-20T19:00:00,10.62,-4.55,298.22097408521756
2017-07-20T20:00:00,10.62,-4.55,297.5490409121466
2017-07-20T21:00:00,10.62,-4.55,297.158325502663
2017-07-20T22:00:00,10.62,-4.55,296.86389849925325
2017-07-20T23:00:00,10.62,-4.55,296.5496576361098
2017-07-21T00:00:00,10.62,-4.55,296.35603798923944
2017-07-21T01:00:00,10.62,-4.55,296.10575765576243
2017-07-21T02:00:00,10.62,-4.55,295.9514181167849
2017-07-21T03:00:00,10.62,-4.55,295.8363586857003
2017-07-21T04:00:00,10.62,-4.55,295.61840622863076
2017-07-21T05:00:00,10.62,-4.55,295.5478410790532
2017-07-21T06:00:00,10.62,-4.55,295.5057800785661
2017-07-21T07:00:00,10.62,-4.55,296.2072602354503
2017-07-21T08:00:00,10.62,-4.55,297.3616782736131
2017-07-21T09:00:00,10.62,-4.55,298.76741947997573
2017-07-21T10:00:00,10.62,-4.55,299.61906783694616
2017-07-21T11:00:00,10.62,-4.55,300.61045604677463
2017-07-21T12:00:00,10.62,-4.55,301.2691799800232
2017-07-21T13:00:00,10.62,-4.55,301.5667354876014
2017-07-21T14:00:00,10.62,-4.55,302.14689920506413
2017-07-21T15:00:00,10.62,-4.55,302.25292073521763
2017-07-21T16:00:00,10.62,-4.55,302.08745762586335
2017-07-21T17:00:00,10.62,-4.55,301.14021608596767
2017-07-21T18:00:00,10.62,-4.55,300.1700321821699
2017-07-21T19:00:00,10.62,-4.55,299.6739904656814
2017-07-21T20:00:00,10.62,-4.55,298.6975495535467
2017-07-21T21:00:00,10.62,-4.55,297.96756524757205
2017-07-21T22:00:00,10.62,-4.55,297.5274889945416
2017-07-21T23:00:00,10.62,-4.55,297.17640130452526
2017-07-22T00:00:00,10.62,-4.55,296.7905524570815
2017-07-22T01:00:00,10.62,-4.55,296.4422456596593
2017-07-22T02:00:00,10.62,-4.55,296.16798012755737
2017-07-22T03:00:00,10.62,-4.55,295.8850243060986
2017-07-22T04:00:00,10.62,-4.55,295.69001421293115
2017-07-22T05:00:00,10.62,-4.55,295.5367175086764
2017-07-22T06:00:00,10.62,-4.55,295.32849817568655
2017-07-22T07:00:00,10.62,-4.55,296.1481662678238
2017-07-22T08:00:00,10.62,-4.55,297.92411380078784
2017-07-22T09:00:00,10.62,-4.55,299.5314697202292
2017-07-22T10:00:00,10.62,-4.55,300.8530889256176
2017-07-22T11:00:00,10.62,-4.55,301.78016899420544
2017-07-22T12:00:00,10.62,-4.55,302.60435603680827
2017-07-22T13:00:00,10.62,-4.55,303.15879649777474
2017-07-22T14:00:00,10.62,-4.55,303.5748875521803
2017-07-22T15:00:00,10.62,-4.55,303.88808558060083
2017-07-22T16:00:00,10.62,-4.55,303.98402637510037
2017-07-22T17:00:00,10.62,-4.55,303.5634163702293
2017-07-22T18:00:00,10.62,-4.55,302.2515302889205
2017-07-22T19:00:00,10.62,-4.55,301.3901488078704
2017-07-22T20:00:00,10.62,-4.55,300.44012637538054
2017-07-22T21:00:00,10.62,-4.55,298.92558274627027
2017-07-22T22:00:00,10.62,-4.55,298.2557352426449
2017-07-22T23:00:00,10.62,-4.55,297.8205255516543
2017-07-23T00:00:00,10.62,-4.55,297.4649189111724
2017-07-23T01:00:00,10.62,-4.55,297.16214922998
2017-07-23T02:00:00,10.62,-4.55,296.9014405492748
2017-07-23T03:00:00,10.62,-4.55,296.71859686120683
2017-07-23T04:00:00,10.62,-4.55,296.56008598333807
2017-07-23T05:00:00,10.62,-4.55,296.25696869057145
2017-07-23T06:00:00,10.62,-4.55,295.8839814713758
2017-07-23T07:00:00,10.62,-4.55,295.80264036299576
2017-07-23T08:00:00,10.62,-4.55,295.9114427857434
2017-07-23T09:00:00,10.62,-4.55,296.0331068367392
2017-07-23T10:00:00,10.62,-4.55,296.1718038548744
2017-07-23T11:00:00,10.62,-4.55,296.84269419322254
2017-07-23T12:00:00,10.62,-4.55,297.2747753800447
2017-07-23T13:00:00,10.62,-4.55,297.8490297007448
2017-07-23T14:00:00,10.62,-4.55,297.8260873368427
2017-07-23T15:00:00,10.62,-4.55,297.49550872970843
2017-07-23T16:00:00,10.62,-4.55,297.09610303086805
2017-07-23T17:00:00,10.62,-4.55,297.19204382536753
2017-07-23T18:00:00,10.62,-4.55,296.94419677291046
2017-07-23T19:00:00,10.62,-4.55,297.0495230799154
2017-07-23T20:00:00,10.62,-4.55,296.8774553506499
2017-07-23T21:00:00,10.62,-4.55,296.59728042178534
2017-07-23T22:00:00,10.62,-4.55,296.23576438454074
2017-07-23T23:00:00,10.62,-4.55,295.78352172641075
2017-07-24T00:00:00,10.62,-4.55,295.4202676312948
2017-07-24T01:00:00,10.62,-4.55,295.08829857786344
2017-07-24T02:00:00,10.62,-4.55,294.82480900456403
2017-07-24T03:00:00,10.62,-4.55,294.61589444842554
2017-07-24T04:00:00,10.62,-4.55,294.5269058854115
2017-07-24T05:00:00,10.62,-4.55,294.5272534969858
2017-07-24T06:00:00,10.62,-4.55,294.6259751840795
2017-07-24T07:00:00,10.62,-4.55,295.2840038941795
2017-07-24T08:00:00,10.62,-4.55,296.581637900943
2017-07-24T09:00:00,10.62,-4.55,298.2095029032665
2017-07-24T10:00:00,10.62,-4.55,299.392772702094
2017-07-24T11:00:00,10.62,-4.55,299.87769084820576
2017-07-24T12:00:00,10.62,-4.55,300.76062424686086
2017-07-24T13:00:00,10.62,-4.55,301.0738222752814
2017-07-24T14:00:00,10.62,-4.55,301.45410933753675
2017-07-24T15:00:00,10.62,-4.55,301.8781954581506
2017-07-24T16:00:00,10.62,-4.55,301.99395011238374
2017-07-24T17:00:00,10.62,-4.55,301.74818872937226
2017-07-24T18:00:00,10.62,-4.55,301.0880743498266
2017-07-24T19:00:00,10.62,-4.55,299.74351278053615
2017-07-24T20:00:00,10.62,-4.55,298.80809003416573
2017-07-24T21:00:00,10.62,-4.55,298.2595589699619
2017-07-24T22:00:00,10.62,-4.55,297.7600411377307
2017-07-24T23:00:00,10.62,-4.55,297.290417900887
2017-07-25T00:00:00,10.62,-4.55,296.86633178027313
2017-07-25T01:00:00,10.62,-4.55,296.5385340657331
2017-07-25T02:00:00,10.62,-4.55,296.3052866993955
2017-07-25T03:00:00,10.62,-4.55,296.02163565478816
2017-07-25T04:00:00,10.62,-4.55,295.89023847971276
2017-07-25T05:00:00,10.62,-4.55,295.90205727323803
2017-07-25T06:00:00,10.62,-4.55,295.84678703292855
2017-07-25T07:00:00,10.62,-4.55,296.0588300932355
2017-07-25T08:00:00,10.62,-4.55,297.1889153211991
2017-07-25T09:00:00,10.62,-4.55,298.76568142210436
2017-07-25T10:00:00,10.62,-4.55,300.11928089232595
2017-07-25T11:00:00,10.62,-4.55,300.9100972237985
2017-07-25T12:00:00,10.62,-4.55,301.7989400192162
2017-07-25T13:00:00,10.62,-4.55,302.29706740515036
2017-07-25T14:00:00,10.62,-4.55,302.77051436931106
2017-07-25T15:00:00,10.62,-4.55,302.88175007307865
2017-07-25T16:00:00,10.62,-4.55,302.6964731039908
2017-07-25T17:00:00,10.62,-4.55,302.06138675779283
2017-07-25T18:00:00,10.62,-4.55,300.84196535524086
2017-07-25T19:00:00,10.62,-4.55,300.2767489354719
2017-07-25T20:00:00,10.62,-4.55,299.32776933770486
2017-07-25T21:00:00,10.62,-4.55,298.6930306030812
2017-07-25T22:00:00,10.62,-4.55,298.2004650023354
2017-07-25T23:00:00,10.62,-4.55,297.7332750465116
2017-07-26T00:00:00,10.62,-4.55,297.4325910347649
2017-07-26T01:00:00,10.62,-4.55,297.2049054536157
2017-07-26T02:00:00,10.62,-4.55,296.9337684256822
2017-07-26T03:00:00,10.62,-4.55,296.6932212162849
2017-07-26T04:00:00,10.62,-4.55,296.3390050221
2017-07-26T05:00:00,10.62,-4.55,296.0407542913732
2017-07-26T06:00:00,10.62,-4.55,295.6893189897826
2017-07-26T07:00:00,10.62,-4.55,295.98513643948945
2017-07-26T08:00:00,10.62,-4.55,296.4592786267987
2017-07-26T09:00:00,10.62,-4.55,297.74474622846265
2017-07-26T10:00:00,10.62,-4.55,298.8077424225915
2017-07-26T11:00:00,10.62,-4.55,299.58395906794453
2017-07-26T12:00:00,10.62,-4.55,300.5259864342261
2017-07-26T13:00:00,10.62,-4.55,301.24032821935845
2017-07-26T14:00:00,10.62,-4.55,301.7266368117673
2017-07-26T15:00:00,10.62,-4.55,302.13647085783595
2017-07-26T16:00:00,10.62,-4.55,302.03357783185095
2017-07-26T17:00:00,10.62,-4.55,300.86560294229145
2017-07-26T18:00:00,10.62,-4.55,299.9576415102887
2017-07-26T19:00:00,10.62,-4.55,298.7914046786006
2017-07-26T20:00:00,10.62,-4.55,298.3982559880971
2017-07-26T21:00:00,10.62,-4.55,297.89908576744017
2017-07-26T22:00:00,10.62,-4.55,297.2991081902438
2017-07-26T23:00:00,10.62,-4.55,296.71685880333547
2017-07-27T00:00:00,10.62,-4.55,296.28477761651334
2017-07-27T01:00:00,10.62,-4.55,296.0459684649873
2017-07-27T02:00:00,10.62,-4.55,295.795340519936
2017-07-27T03:00:00,10.62,-4.55,295.60623982353115
2017-07-27T04:00:00,10.62,-4.55,295.5266367730225
2017-07-27T05:00:00,10.62,-4.55,295.41296778823505
2017-07-27T06:00:00,10.62,-4.55,295.31111759697285
2017-07-27T07:00:00,10.62,-4.55,295.9423802158538
2017-07-27T08:00:00,10.62,-4.55,297.1266928494041
2017-07-27T09:00:00,10.62,-4.55,298.6248987345235
2017-07-27T10:00:00,10.62,-4.55,299.5460694063487
2017-07-27T11:00:00,10.62,-4.55,300.20479333959724
2017-07-27T12:00:00,10.62,-4.55,301.1530777142158
2017-07-27T13:00:00,10.62,-4.55,302.3492091412914
2017-07-27T14:00:00,10.62,-4.55,302.4479308283851
2017-07-27T15:00:00,10.62,-4.55,302.2411019416923
2017-07-27T16:00:00,10.62,-4.55,302.0749436091895
2017-07-27T17:00:00,10.62,-4.55,301.02133292756605
2017-07-27T18:00:00,10.62,-4.55,300.1940173807948
2017-07-27T19:00:00,10.62,-4.55,299.9458227167634
2017-07-27T20:00:00,10.62,-4.55,299.1254594014776
2017-07-27T21:00:00,10.62,-4.55,298.44796444321827
2017-07-27T22:00:00,10.62,-4.55,297.9884219420285
2017-07-27T23:00:00,10.62,-4.55,297.4868184403516
2017-07-28T00:00:00,10.62,-4.55,297.0762891711344
2017-07-28T01:00:00,10.62,-4.55,296.81558049042917
2017-07-28T02:00:00,10.62,-4.55,296.50307768515717
2017-07-28T03:00:00,10.62,-4.55,296.09185319279146
2017-07-28T04:00:00,10.62,-4.55,295.8262779500464
2017-07-28T05:00:00,10.62,-4.55,295.52907005404245
2017-07-28T06:00:00,10.62,-4.55,295.3104223738243
2017-07-28T07:00:00,10.62,-4.55,296.3942752624095
2017-07-28T08:00:00,10.62,-4.55,298.4396217654357
2017-07-28T09:00:00,10.62,-4.55,299.60481576240096
2017-07-28T10:00:00,10.62,-4.55,300.4832302105905
2017-07-28T11:00:00,10.62,-4.55,301.33314050968954
2017-07-28T12:00:00,10.62,-4.55,301.90113782205265
2017-07-28T13:00:00,10.62,-4.55,302.4823443742382
2017-07-28T14:00:00,10.62,-4.55,302.9797765370238
2017-07-28T15:00:00,10.62,-4.55,303.1511490431407
2017-07-28T16:00:00,10.62,-4.55,302.55186668909295
2017-07-28T17:00:00,10.62,-4.55,302.31479559543834
2017-07-28T18:00:00,10.62,-4.55,301.2093907892481
2017-07-28T19:00:00,10.62,-4.55,300.9417298770574
2017-07-28T20:00:00,10.62,-4.55,299.78522616944895
2017-07-28T21:00:00,10.62,-4.55,298.845284472613
2017-07-28T22:00:00,10.62,-4.55,298.4024273269884
2017-07-28T23:00:00,10.62,-4.55,297.8139209317431
2017-07-29T00:00:00,10.62,-4.55,297.37419229028694
2017-07-29T01:00:00,10.62,-4.55,297.21185768510117
2017-07-29T02:00:00,10.62,-4.55,297.0276235507361
2017-07-29T03:00:00,10.62,-4.55,296.8854504168582
2017-07-29T04:00:00,10.62,-4.55,296.4464169985506
2017-07-29T05:00:00,10.62,-4.55,296.10958138307944
2017-07-29T06:00:00,10.62,-4.55,295.8725102894248
2017-07-29T07:00:00,10.62,-4.55,295.66811468375187
2017-07-29T08:00:00,10.62,-4.55,295.8394871898688
2017-07-29T09:00:00,10.62,-4.55,295.8971907111982
2017-07-29T10:00:00,10.62,-4.55,296.36090455127925
2017-07-29T11:00:00,10.62,-4.55,296.86459372240176
2017-07-29T12:00:00,10.62,-4.55,297.34534052962226
2017-07-29T13:00:00,10.62,-4.55,297.92724230495634
2017-07-29T14:00:00,10.62,-4.55,298.72640131421144
2017-07-29T15:00:00,10.62,-4.55,298.97668164768845
2017-07-29T16:00:00,10.62,-4.55,298.8438940263159
2017-07-29T17:00:00,10.62,-4.55,298.66835018130774
2017-07-29T18:00:00,10.62,-4.55,298.4295410297818
2017-07-29T19:00:00,10.62,-4.55,297.41382000975415
2017-07-29T20:00:00,10.62,-4.55,296.9261209710482
2017-07-29T21:00:00,10.62,-4.55,296.28964417855315
2017-07-29T22:00:00,10.62,-4.55,295.9013620500895
2017-07-29T23:00:00,10.62,-4.55,295.67645736153446
2017-07-30T00:00:00,10.62,-4.55,295.42756747435453
2017-07-30T01:00:00,10.62,-4.55,295.2023151742252
2017-07-30T02:00:00,10.62,-4.55,295.05527547830746
2017-07-30T03:00:00,10.62,-4.55,295.005219411612
2017-07-30T04:00:00,10.62,-4.55,295.1122837764883
2017-07-30T05:00:00,10.62,-4.55,295.2242147034044
2017-07-30T06:00:00,10.62,-4.55,295.24402856313804
2017-07-30T07:00:00,10.62,-4.55,295.69105704765394
2017-07-30T08:00:00,10.62,-4.55,297.0689893280747
2017-07-30T09:00:00,10.62,-4.55,298.8984690434769
2017-07-30T10:00:00,10.62,-4.55,299.7904403430631
2017-07-30T11:00:00,10.62,-4.55,300.348009308198
2017-07-30T12:00:00,10.62,-4.55,301.2239904753676
2017-07-30T13:00:00,10.62,-4.55,302.0457442369505
2017-07-30T14:00:00,10.62,-4.55,302.6356410784929
2017-07-30T15:00:00,10.62,-4.55,302.78441883228203
2017-07-30T16:00:00,10.62,-4.55,302.74374827809197
2017-07-30T17:00:00,10.62,-4.55,302.11804744439945
2017-07-30T18:00:00,10.62,-4.55,300.24442105906445
2017-07-30T19:00:00,10.62,-4.55,298.6109942715526
2017-07-30T20:00:00,10.62,-4.55,297.5135845315707
2017-07-30T21:00:00,10.62,-4.55,297.16388728785137
2017-07-30T22:00:00,10.62,-4.55,296.9198639627113
2017-07-30T23:00:00,10.62,-4.55,296.64733648848073
2017-07-31T00:00:00,10.62,-4.55,296.5555670328725
